# wavelength[A] tau flux flux_error
3.094660e+03 2.270244e+00 1.032869e-01 3.213829e-02
3.094670e+03 2.528640e+00 7.976746e-02 2.824313e-02
3.094680e+03 2.832232e+00 5.888130e-02 2.426547e-02
3.094690e+03 3.188207e+00 4.124576e-02 2.030905e-02
3.094700e+03 3.597392e+00 2.739507e-02 1.655145e-02
3.094710e+03 4.035632e+00 1.767451e-02 1.329455e-02
3.094720e+03 4.455823e+00 1.161076e-02 1.077532e-02
3.094730e+03 4.796217e+00 8.260935e-03 9.088969e-03
3.094740e+03 4.996207e+00 6.763550e-03 8.224081e-03
3.094750e+03 5.020098e+00 6.603879e-03 8.126426e-03
3.094760e+03 4.872569e+00 7.653676e-03 8.748529e-03
3.094770e+03 4.605754e+00 9.994167e-03 9.997083e-03
3.094780e+03 4.296021e+00 1.362265e-02 1.167161e-02
3.094790e+03 4.019326e+00 1.796507e-02 1.340338e-02
3.094800e+03 3.832580e+00 2.165367e-02 1.471519e-02
3.094810e+03 3.766114e+00 2.314182e-02 1.521244e-02
3.094820e+03 3.819902e+00 2.192995e-02 1.480876e-02
3.094830e+03 3.962385e+00 1.901771e-02 1.379047e-02
3.094840e+03 4.146111e+00 1.582585e-02 1.258008e-02
3.094850e+03 4.305965e+00 1.348787e-02 1.161373e-02
3.094860e+03 4.382363e+00 1.249579e-02 1.117846e-02
3.094870e+03 4.342459e+00 1.300452e-02 1.140373e-02
3.094880e+03 4.193990e+00 1.508597e-02 1.228250e-02
3.094890e+03 3.989576e+00 1.850756e-02 1.360425e-02
3.094900e+03 3.798761e+00 2.239850e-02 1.496613e-02
3.094910e+03 3.674195e+00 2.536982e-02 1.592791e-02
3.094920e+03 3.618066e+00 2.683451e-02 1.638124e-02
3.094930e+03 3.572859e+00 2.807548e-02 1.675574e-02
3.094940e+03 3.451408e+00 3.170096e-02 1.780476e-02
3.094950e+03 3.185498e+00 4.135764e-02 2.033658e-02
3.094960e+03 2.762224e+00 6.315119e-02 2.512990e-02
3.094970e+03 2.239919e+00 1.064672e-01 3.262931e-02
3.094980e+03 1.711089e+00 1.806689e-01 4.250517e-02
3.094990e+03 1.253117e+00 2.856130e-01 5.344277e-02
3.095000e+03 9.078762e-01 4.033800e-01 6.351220e-02
3.095010e+03 6.727422e-01 5.103073e-01 7.143580e-02
3.095020e+03 5.238255e-01 5.922505e-01 7.695782e-02
3.095030e+03 4.336847e-01 6.481166e-01 8.050569e-02
3.095040e+03 3.788654e-01 6.846378e-01 8.274284e-02
3.095050e+03 3.461659e-01 7.073951e-01 8.410678e-02
3.095060e+03 3.332237e-01 7.166099e-01 8.465281e-02
3.095070e+03 3.381068e-01 7.131191e-01 8.444638e-02
3.095080e+03 3.641786e-01 6.947671e-01 8.335269e-02
3.095090e+03 4.150813e-01 6.602866e-01 8.125802e-02
3.095100e+03 4.821129e-01 6.174773e-01 7.857973e-02
3.095110e+03 5.501586e-01 5.768583e-01 7.595119e-02
3.095120e+03 6.025647e-01 5.474059e-01 7.398688e-02
3.095130e+03 6.257040e-01 5.348847e-01 7.313581e-02
3.095140e+03 6.168817e-01 5.396245e-01 7.345914e-02
3.095150e+03 5.849553e-01 5.571308e-01 7.464119e-02
3.095160e+03 5.437393e-01 5.805732e-01 7.619536e-02
3.095170e+03 5.038157e-01 6.042207e-01 7.773164e-02
3.095180e+03 4.695762e-01 6.252672e-01 7.907384e-02
3.095190e+03 4.382087e-01 6.451911e-01 8.032379e-02
3.095200e+03 4.053418e-01 6.667489e-01 8.165469e-02
3.095210e+03 3.664720e-01 6.931756e-01 8.325717e-02
3.095220e+03 3.212990e-01 7.252064e-01 8.515905e-02
3.095230e+03 2.746763e-01 7.598180e-01 8.716754e-02
3.095240e+03 2.296814e-01 7.947868e-01 8.915081e-02
3.095250e+03 1.877605e-01 8.288132e-01 9.103918e-02
3.095260e+03 1.504910e-01 8.602855e-01 9.275158e-02
3.095270e+03 1.196516e-01 8.872295e-01 9.419286e-02
3.095280e+03 9.370444e-02 9.105518e-01 9.542284e-02
3.095290e+03 7.233284e-02 9.302212e-01 9.644798e-02
3.095300e+03 5.517583e-02 9.463187e-01 9.727892e-02
3.095310e+03 4.142955e-02 9.594169e-01 9.794983e-02
3.095320e+03 3.157495e-02 9.689183e-01 9.843365e-02
3.095330e+03 2.330199e-02 9.769674e-01 9.884166e-02
3.095340e+03 1.779417e-02 9.823632e-01 9.911424e-02
3.095350e+03 1.547135e-02 9.846477e-01 9.922942e-02
3.095360e+03 1.627369e-02 9.838580e-01 9.918962e-02
3.095370e+03 2.032901e-02 9.798762e-01 9.898870e-02
3.095380e+03 2.729140e-02 9.730776e-01 9.864470e-02
3.095390e+03 3.629957e-02 9.643514e-01 9.820139e-02
3.095400e+03 4.630074e-02 9.547548e-01 9.771155e-02
3.095410e+03 5.653780e-02 9.450308e-01 9.721269e-02
3.095420e+03 6.666482e-02 9.355087e-01 9.672170e-02
3.095430e+03 7.628370e-02 9.265533e-01 9.625764e-02
3.095440e+03 8.442881e-02 9.190371e-01 9.586642e-02
3.095450e+03 9.010554e-02 9.138347e-01 9.559470e-02
3.095460e+03 9.218968e-02 9.119322e-01 9.549514e-02
3.095470e+03 9.114397e-02 9.128863e-01 9.554508e-02
3.095480e+03 8.786233e-02 9.158870e-01 9.570198e-02
3.095490e+03 8.336853e-02 9.200120e-01 9.591726e-02
3.095500e+03 7.718975e-02 9.257142e-01 9.621404e-02
3.095510e+03 6.953350e-02 9.328289e-01 9.658307e-02
3.095520e+03 6.079422e-02 9.410169e-01 9.700602e-02
3.095530e+03 5.222856e-02 9.491119e-01 9.742237e-02
3.095540e+03 4.598861e-02 9.550528e-01 9.772681e-02
3.095550e+03 4.387475e-02 9.570738e-01 9.783015e-02
3.095560e+03 4.667123e-02 9.544011e-01 9.769346e-02
3.095570e+03 5.386352e-02 9.475614e-01 9.734277e-02
3.095580e+03 6.333488e-02 9.386291e-01 9.688287e-02
3.095590e+03 7.214686e-02 9.303943e-01 9.645695e-02
3.095600e+03 7.772765e-02 9.252164e-01 9.618817e-02
3.095610e+03 7.757047e-02 9.253618e-01 9.619573e-02
3.095620e+03 7.150519e-02 9.309914e-01 9.648790e-02
3.095630e+03 6.077817e-02 9.410320e-01 9.700680e-02
3.095640e+03 4.834004e-02 9.528097e-01 9.761197e-02
3.095650e+03 3.595329e-02 9.646853e-01 9.821840e-02
3.095660e+03 2.578063e-02 9.745488e-01 9.871924e-02
3.095670e+03 2.076355e-02 9.794505e-01 9.896719e-02
3.095680e+03 1.965157e-02 9.805403e-01 9.902223e-02
3.095690e+03 1.934639e-02 9.808395e-01 9.903734e-02
3.095700e+03 2.286693e-02 9.773925e-01 9.886316e-02
3.095710e+03 2.779491e-02 9.725878e-01 9.861987e-02
3.095720e+03 3.306196e-02 9.674786e-01 9.836049e-02
3.095730e+03 3.948954e-02 9.612800e-01 9.804489e-02
3.095740e+03 4.659079e-02 9.544779e-01 9.769739e-02
3.095750e+03 5.334603e-02 9.480519e-01 9.736796e-02
3.095760e+03 5.836487e-02 9.433057e-01 9.712393e-02
3.095770e+03 6.080626e-02 9.410055e-01 9.700544e-02
3.095780e+03 6.050239e-02 9.412915e-01 9.702018e-02
3.095790e+03 5.829774e-02 9.433690e-01 9.712719e-02
3.095800e+03 5.444024e-02 9.470151e-01 9.731470e-02
3.095810e+03 4.990035e-02 9.513242e-01 9.753585e-02
3.095820e+03 4.738535e-02 9.537198e-01 9.765858e-02
3.095830e+03 4.503357e-02 9.559654e-01 9.777348e-02
3.095840e+03 4.307299e-02 9.578415e-01 9.786938e-02
3.095850e+03 4.184926e-02 9.590143e-01 9.792928e-02
3.095860e+03 4.017837e-02 9.606181e-01 9.801113e-02
3.095870e+03 4.027891e-02 9.605215e-01 9.800620e-02
3.095880e+03 4.022439e-02 9.605739e-01 9.800887e-02
3.095890e+03 3.894504e-02 9.618036e-01 9.807158e-02
3.095900e+03 3.921403e-02 9.615449e-01 9.805840e-02
3.095910e+03 3.933864e-02 9.614251e-01 9.805229e-02
3.095920e+03 3.881978e-02 9.619241e-01 9.807773e-02
3.095930e+03 3.986414e-02 9.609200e-01 9.802653e-02
3.095940e+03 4.121483e-02 9.596230e-01 9.796035e-02
3.095950e+03 4.372046e-02 9.572215e-01 9.783770e-02
3.095960e+03 4.743830e-02 9.536693e-01 9.765599e-02
3.095970e+03 5.182147e-02 9.494984e-01 9.744221e-02
3.095980e+03 5.543969e-02 9.460691e-01 9.726608e-02
3.095990e+03 5.723151e-02 9.443754e-01 9.717898e-02
3.096000e+03 5.535495e-02 9.461493e-01 9.727020e-02
3.096010e+03 5.012547e-02 9.511101e-01 9.752487e-02
3.096020e+03 4.349988e-02 9.574327e-01 9.784849e-02
3.096030e+03 3.792863e-02 9.627816e-01 9.812144e-02
3.096040e+03 3.619480e-02 9.644524e-01 9.820654e-02
3.096050e+03 4.055567e-02 9.602557e-01 9.799264e-02
3.096060e+03 5.233407e-02 9.490118e-01 9.741724e-02
3.096070e+03 7.278923e-02 9.297968e-01 9.642597e-02
3.096080e+03 9.924298e-02 9.055227e-01 9.515895e-02
3.096090e+03 1.285602e-01 8.793606e-01 9.377423e-02
3.096100e+03 1.561283e-01 8.554495e-01 9.249051e-02
3.096110e+03 1.758736e-01 8.387240e-01 9.158188e-02
3.096120e+03 1.830333e-01 8.327405e-01 9.125461e-02
3.096130e+03 1.763811e-01 8.382985e-01 9.155864e-02
3.096140e+03 1.577859e-01 8.540326e-01 9.241388e-02
3.096150e+03 1.309573e-01 8.772552e-01 9.366191e-02
3.096160e+03 1.020719e-01 9.029646e-01 9.502445e-02
3.096170e+03 7.478952e-02 9.279388e-01 9.632958e-02
3.096180e+03 5.189077e-02 9.494326e-01 9.743883e-02
3.096190e+03 3.445146e-02 9.661352e-01 9.829218e-02
3.096200e+03 2.226187e-02 9.779841e-01 9.889308e-02
3.096210e+03 1.439869e-02 9.857045e-01 9.928265e-02
3.096220e+03 9.706411e-03 9.903405e-01 9.951586e-02
3.096230e+03 7.130426e-03 9.928949e-01 9.964411e-02
3.096240e+03 5.829038e-03 9.941879e-01 9.970897e-02
3.096250e+03 5.230960e-03 9.947827e-01 9.973879e-02
3.096260e+03 6.222293e-03 9.937970e-01 9.968937e-02
3.096270e+03 7.856841e-03 9.921739e-01 9.960793e-02
3.096280e+03 1.110487e-02 9.889566e-01 9.944629e-02
3.096290e+03 1.630543e-02 9.838268e-01 9.918804e-02
3.096300e+03 2.325951e-02 9.770089e-01 9.884376e-02
3.096310e+03 3.078348e-02 9.696855e-01 9.847261e-02
3.096320e+03 3.680907e-02 9.638602e-01 9.817638e-02
3.096330e+03 3.930393e-02 9.614584e-01 9.805399e-02
3.096340e+03 3.732836e-02 9.633598e-01 9.815089e-02
3.096350e+03 3.160220e-02 9.688919e-01 9.843231e-02
3.096360e+03 2.407298e-02 9.762145e-01 9.880357e-02
3.096370e+03 1.684786e-02 9.832933e-01 9.916115e-02
3.096380e+03 1.127296e-02 9.887903e-01 9.943794e-02
3.096390e+03 7.743490e-03 9.922864e-01 9.961357e-02
3.096400e+03 5.751104e-03 9.942654e-01 9.971286e-02
3.096410e+03 4.705218e-03 9.953058e-01 9.976502e-02
3.096420e+03 4.074142e-03 9.959341e-01 9.979650e-02
3.096430e+03 3.965692e-03 9.960422e-01 9.980191e-02
3.096440e+03 3.852494e-03 9.961549e-01 9.980756e-02
3.096450e+03 3.735126e-03 9.962718e-01 9.981342e-02
3.096460e+03 3.614173e-03 9.963924e-01 9.981945e-02
3.096470e+03 3.490221e-03 9.965159e-01 9.982564e-02
3.096480e+03 3.363855e-03 9.966418e-01 9.983195e-02
3.096490e+03 3.235653e-03 9.967696e-01 9.983835e-02
3.096500e+03 3.106184e-03 9.968986e-01 9.984481e-02
3.096510e+03 2.975999e-03 9.970284e-01 9.985131e-02
3.096520e+03 2.845633e-03 9.971584e-01 9.985782e-02
3.096530e+03 2.715598e-03 9.972881e-01 9.986431e-02
3.096540e+03 2.586382e-03 9.974170e-01 9.987076e-02
3.096550e+03 2.458445e-03 9.975446e-01 9.987715e-02
3.096560e+03 2.332216e-03 9.976705e-01 9.988346e-02
3.096570e+03 2.208096e-03 9.977943e-01 9.988966e-02
3.096580e+03 2.090311e-03 9.979119e-01 9.989554e-02
3.096590e+03 1.971470e-03 9.980305e-01 9.990148e-02
3.096600e+03 1.851865e-03 9.981498e-01 9.990745e-02
3.096610e+03 1.739488e-03 9.982620e-01 9.991306e-02
3.096620e+03 1.630702e-03 9.983706e-01 9.991850e-02
3.096630e+03 1.525713e-03 9.984755e-01 9.992374e-02
3.096640e+03 1.424650e-03 9.985764e-01 9.992879e-02
3.096650e+03 1.327637e-03 9.986732e-01 9.993364e-02
3.096660e+03 1.234800e-03 9.987660e-01 9.993828e-02
3.096670e+03 1.146186e-03 9.988545e-01 9.994271e-02
3.096680e+03 1.061829e-03 9.989387e-01 9.994692e-02
3.096690e+03 9.817383e-04 9.990187e-01 9.995093e-02
3.096700e+03 9.058958e-04 9.990945e-01 9.995472e-02
3.096710e+03 8.342617e-04 9.991661e-01 9.995830e-02
3.096720e+03 7.667751e-04 9.992335e-01 9.996167e-02
3.096730e+03 7.033566e-04 9.992969e-01 9.996484e-02
3.096740e+03 6.439098e-04 9.993563e-01 9.996781e-02
3.096750e+03 5.883240e-04 9.994118e-01 9.997059e-02
3.096760e+03 5.364761e-04 9.994637e-01 9.997318e-02
3.096770e+03 4.882324e-04 9.995119e-01 9.997559e-02
3.096780e+03 4.434508e-04 9.995566e-01 9.997783e-02
3.096790e+03 4.019825e-04 9.995981e-01 9.997990e-02
3.096800e+03 3.636737e-04 9.996364e-01 9.998182e-02
3.096810e+03 3.283674e-04 9.996717e-01 9.998358e-02
3.096820e+03 2.959047e-04 9.997041e-01 9.998521e-02
3.096830e+03 2.661263e-04 9.997339e-01 9.998669e-02
3.096840e+03 2.388735e-04 9.997612e-01 9.998806e-02
3.096850e+03 2.161797e-04 9.997838e-01 9.998919e-02
3.096860e+03 1.935108e-04 9.998065e-01 9.999032e-02
3.096870e+03 1.707183e-04 9.998293e-01 9.999146e-02
3.096880e+03 1.520348e-04 9.998480e-01 9.999240e-02
3.096890e+03 1.351305e-04 9.998649e-01 9.999324e-02
3.096900e+03 1.198704e-04 9.998801e-01 9.999401e-02
3.096910e+03 1.061254e-04 9.998939e-01 9.999469e-02
3.096920e+03 9.377287e-05 9.999062e-01 9.999531e-02
3.096930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.096940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.096950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.096960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.096970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.096980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.096990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097060e+03 3.689300e-12 1.000000e+00 1.000000e-01
3.097070e+03 3.689545e-12 1.000000e+00 1.000000e-01
3.097080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.097990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.098990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.099000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.099010e+03 0.000000e+00 1.000000e+00 1.000000e-01
