# wavelength[A] tau flux flux_error
5.580650e+03 9.269797e-08 9.999999e-01 1.000000e-01
5.580660e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580670e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580680e+03 3.286204e-06 9.999967e-01 9.999984e-02
5.580690e+03 3.281225e-06 9.999967e-01 9.999984e-02
5.580700e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580710e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580720e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580730e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580740e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580750e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580760e+03 4.761081e-08 1.000000e+00 1.000000e-01
5.580770e+03 4.973465e-06 9.999950e-01 9.999975e-02
5.580780e+03 4.935302e-06 9.999951e-01 9.999975e-02
5.580790e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580800e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580810e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580820e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580830e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580840e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580850e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580860e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580870e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580880e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580890e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580900e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580910e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580920e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580930e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580940e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580950e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580960e+03 2.077311e-05 9.999792e-01 9.999896e-02
5.580970e+03 1.004516e-04 9.998996e-01 9.999498e-02
5.580980e+03 1.834286e-04 9.998166e-01 9.999083e-02
5.580990e+03 3.970069e-04 9.996031e-01 9.998015e-02
5.581000e+03 9.264102e-04 9.990740e-01 9.995369e-02
5.581010e+03 2.153467e-03 9.978488e-01 9.989238e-02
5.581020e+03 4.777027e-03 9.952344e-01 9.976143e-02
5.581030e+03 9.914835e-03 9.901342e-01 9.950549e-02
5.581040e+03 1.908601e-02 9.810950e-01 9.905024e-02
5.581050e+03 3.394055e-02 9.666290e-01 9.831729e-02
5.581060e+03 5.566827e-02 9.458528e-01 9.725497e-02
5.581070e+03 8.407418e-02 9.193631e-01 9.588342e-02
5.581080e+03 1.168963e-01 8.896774e-01 9.432271e-02
5.581090e+03 1.496351e-01 8.610221e-01 9.279128e-02
5.581100e+03 1.762998e-01 8.383666e-01 9.156236e-02
5.581110e+03 1.911394e-01 8.260175e-01 9.088550e-02
5.581120e+03 1.907116e-01 8.263709e-01 9.090495e-02
5.581130e+03 1.751494e-01 8.393316e-01 9.161504e-02
5.581140e+03 1.481484e-01 8.623032e-01 9.286028e-02
5.581150e+03 1.156148e-01 8.908183e-01 9.438317e-02
5.581160e+03 8.369267e-02 9.197139e-01 9.590171e-02
5.581170e+03 5.814596e-02 9.435122e-01 9.713456e-02
5.581180e+03 3.947330e-02 9.612956e-01 9.804568e-02
5.581190e+03 2.903076e-02 9.713866e-01 9.855895e-02
5.581200e+03 2.584246e-02 9.744886e-01 9.871619e-02
5.581210e+03 2.733363e-02 9.730366e-01 9.864262e-02
5.581220e+03 3.340133e-02 9.671503e-01 9.834380e-02
5.581230e+03 4.019692e-02 9.606003e-01 9.801022e-02
5.581240e+03 4.550957e-02 9.555105e-01 9.775022e-02
5.581250e+03 4.818309e-02 9.529593e-01 9.761963e-02
5.581260e+03 4.708322e-02 9.540080e-01 9.767333e-02
5.581270e+03 4.237804e-02 9.585074e-01 9.790339e-02
5.581280e+03 3.509790e-02 9.655109e-01 9.826041e-02
5.581290e+03 2.673439e-02 9.736198e-01 9.867217e-02
5.581300e+03 1.882462e-02 9.813515e-01 9.906318e-02
5.581310e+03 1.218607e-02 9.878879e-01 9.939255e-02
5.581320e+03 7.217640e-03 9.928083e-01 9.963977e-02
5.581330e+03 3.962913e-03 9.960449e-01 9.980205e-02
5.581340e+03 2.011572e-03 9.979904e-01 9.989947e-02
5.581350e+03 9.487127e-04 9.990517e-01 9.995258e-02
5.581360e+03 4.203991e-04 9.995797e-01 9.997898e-02
5.581370e+03 1.794790e-04 9.998205e-01 9.999103e-02
5.581380e+03 7.783164e-05 9.999222e-01 9.999611e-02
5.581390e+03 3.747607e-05 9.999625e-01 9.999813e-02
5.581400e+03 4.056763e-04 9.995944e-01 9.997972e-02
5.581410e+03 3.983526e-04 9.996017e-01 9.998008e-02
5.581420e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581430e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581440e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581450e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581460e+03 2.461466e-04 9.997539e-01 9.998769e-02
5.581470e+03 2.422692e-04 9.997578e-01 9.998789e-02
5.581480e+03 5.403261e-06 9.999946e-01 9.999973e-02
5.581490e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581500e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581510e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581520e+03 1.869494e-07 9.999998e-01 9.999999e-02
5.581530e+03 7.301891e-05 9.999270e-01 9.999635e-02
5.581540e+03 7.173154e-05 9.999283e-01 9.999641e-02
5.581550e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581560e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581570e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581580e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581590e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581600e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581610e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581620e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581630e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581640e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581650e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581660e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581670e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581680e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581690e+03 5.506760e-08 9.999999e-01 1.000000e-01
5.581700e+03 5.511667e-08 9.999999e-01 1.000000e-01
5.581710e+03 4.529128e-04 9.995472e-01 9.997736e-02
5.581720e+03 5.497103e-04 9.994504e-01 9.997252e-02
5.581730e+03 6.584308e-04 9.993418e-01 9.996708e-02
5.581740e+03 7.782806e-04 9.992220e-01 9.996109e-02
5.581750e+03 9.078346e-04 9.990926e-01 9.995462e-02
5.581760e+03 1.045003e-03 9.989555e-01 9.994776e-02
5.581770e+03 1.187038e-03 9.988137e-01 9.994067e-02
5.581780e+03 1.330595e-03 9.986703e-01 9.993349e-02
5.581790e+03 1.471836e-03 9.985292e-01 9.992644e-02
5.581800e+03 1.606583e-03 9.983947e-01 9.991970e-02
5.581810e+03 1.730517e-03 9.982710e-01 9.991351e-02
5.581820e+03 1.839402e-03 9.981623e-01 9.990807e-02
5.581830e+03 1.929322e-03 9.980725e-01 9.990358e-02
5.581840e+03 1.996915e-03 9.980051e-01 9.990020e-02
5.581850e+03 2.039581e-03 9.979625e-01 9.989807e-02
5.581860e+03 2.055647e-03 9.979465e-01 9.989727e-02
5.581870e+03 2.044477e-03 9.979576e-01 9.989783e-02
5.581880e+03 2.006515e-03 9.979955e-01 9.989972e-02
5.581890e+03 1.943252e-03 9.980586e-01 9.990288e-02
5.581900e+03 1.857132e-03 9.981446e-01 9.990719e-02
5.581910e+03 1.751396e-03 9.982501e-01 9.991247e-02
5.581920e+03 1.629875e-03 9.983715e-01 9.991854e-02
5.581930e+03 1.496765e-03 9.985044e-01 9.992519e-02
5.581940e+03 1.356389e-03 9.986445e-01 9.993220e-02
5.581950e+03 1.212962e-03 9.987878e-01 9.993937e-02
5.581960e+03 1.070398e-03 9.989302e-01 9.994649e-02
5.581970e+03 9.321387e-04 9.990683e-01 9.995340e-02
5.581980e+03 8.010445e-04 9.991993e-01 9.995996e-02
5.581990e+03 6.793252e-04 9.993209e-01 9.996604e-02
5.582000e+03 5.685245e-04 9.994316e-01 9.997158e-02
5.582010e+03 4.695457e-04 9.995306e-01 9.997653e-02
5.582020e+03 3.827125e-04 9.996174e-01 9.998087e-02
5.582030e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582040e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582050e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582060e+03 3.924545e-06 9.999961e-01 9.999980e-02
5.582070e+03 3.931182e-06 9.999961e-01 9.999980e-02
5.582080e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582090e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582100e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582110e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582120e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582130e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582140e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582150e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582160e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582170e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582180e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582190e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582200e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582210e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582220e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582230e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582240e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582250e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582260e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582270e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582280e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582290e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582300e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582310e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582320e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582330e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582340e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582350e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582360e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582370e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582380e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582390e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582400e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582410e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582420e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582430e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582440e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582450e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582460e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582470e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582480e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582490e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582500e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582510e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582520e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582530e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582540e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582550e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582560e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582570e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582580e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582590e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582600e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582610e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582620e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582630e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582640e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582650e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582660e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582670e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582680e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582690e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582700e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582710e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582720e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582730e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582740e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582750e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582760e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582770e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582780e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582790e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582800e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582810e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582820e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582830e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582840e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582850e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582860e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582870e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582880e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582890e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582900e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582910e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582920e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582930e+03 5.797472e-04 9.994204e-01 9.997102e-02
5.582940e+03 5.535622e-04 9.994466e-01 9.997233e-02
5.582950e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582960e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582970e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582980e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.582990e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583000e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583010e+03 7.007421e-16 1.000000e+00 1.000000e-01
5.583020e+03 1.670878e-10 1.000000e+00 1.000000e-01
5.583030e+03 1.672873e-10 1.000000e+00 1.000000e-01
5.583040e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583050e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583060e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583070e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583080e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583090e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583100e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583110e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583120e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583130e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583140e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583150e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583160e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583170e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583180e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583190e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583200e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583210e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583220e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583230e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583240e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583250e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583260e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583270e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583280e+03 2.039499e-09 1.000000e+00 1.000000e-01
5.583290e+03 2.037389e-09 1.000000e+00 1.000000e-01
5.583300e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583310e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583320e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583330e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583340e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583350e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583360e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583370e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583380e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583390e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583400e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583410e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583420e+03 1.024456e-03 9.989761e-01 9.994879e-02
5.583430e+03 1.992859e-03 9.980091e-01 9.990041e-02
5.583440e+03 4.237036e-03 9.957719e-01 9.978837e-02
5.583450e+03 9.196676e-03 9.908455e-01 9.954122e-02
5.583460e+03 1.950931e-02 9.806798e-01 9.902928e-02
5.583470e+03 3.954459e-02 9.612271e-01 9.804219e-02
5.583480e+03 7.576129e-02 9.270375e-01 9.628279e-02
5.583490e+03 1.364782e-01 8.724253e-01 9.340371e-02
5.583500e+03 2.305817e-01 7.940716e-01 8.911069e-02
5.583510e+03 3.648923e-01 6.942714e-01 8.332295e-02
5.583520e+03 5.404809e-01 5.824681e-01 7.631959e-02
5.583530e+03 7.490375e-01 4.728214e-01 6.876201e-02
5.583540e+03 9.710402e-01 3.786889e-01 6.153771e-02
5.583550e+03 1.177401e+00 3.080785e-01 5.550482e-02
5.583560e+03 1.335153e+00 2.631179e-01 5.129502e-02
5.583570e+03 1.415922e+00 2.427018e-01 4.926478e-02
5.583580e+03 1.404239e+00 2.455539e-01 4.955339e-02
5.583590e+03 1.302380e+00 2.718838e-01 5.214248e-02
5.583600e+03 1.129641e+00 3.231492e-01 5.684621e-02
5.583610e+03 9.163707e-01 3.999680e-01 6.324302e-02
5.583620e+03 6.952948e-01 4.989273e-01 7.063479e-02
5.583630e+03 4.936497e-01 6.103946e-01 7.812775e-02
5.583640e+03 3.279942e-01 7.203672e-01 8.487445e-02
5.583650e+03 2.042301e-01 8.152748e-01 9.029257e-02
5.583660e+03 1.197030e-01 8.871839e-01 9.419044e-02
5.583670e+03 6.721456e-02 9.349946e-01 9.669512e-02
5.583680e+03 3.870190e-02 9.620374e-01 9.808351e-02
5.583690e+03 2.774723e-02 9.726342e-01 9.862222e-02
5.583700e+03 3.067971e-02 9.697861e-01 9.847772e-02
5.583710e+03 4.641913e-02 9.546418e-01 9.770577e-02
5.583720e+03 7.532330e-02 9.274436e-01 9.630387e-02
5.583730e+03 1.173680e-01 8.892579e-01 9.430047e-02
5.583740e+03 1.696374e-01 8.439708e-01 9.186788e-02
5.583750e+03 2.274230e-01 7.965837e-01 8.925154e-02
5.583760e+03 2.806045e-01 7.553270e-01 8.690955e-02
5.583770e+03 3.186045e-01 7.271631e-01 8.527386e-02
5.583780e+03 3.334443e-01 7.164518e-01 8.464348e-02
5.583790e+03 3.211253e-01 7.253324e-01 8.516645e-02
5.583800e+03 2.854645e-01 7.516650e-01 8.669862e-02
5.583810e+03 2.356309e-01 7.900722e-01 8.888601e-02
5.583820e+03 1.837077e-01 8.321790e-01 9.122385e-02
5.583830e+03 1.416068e-01 8.679625e-01 9.316450e-02
5.583840e+03 1.190118e-01 8.877974e-01 9.422300e-02
5.583850e+03 1.227364e-01 8.844968e-01 9.404769e-02
5.583860e+03 1.568715e-01 8.548139e-01 9.245615e-02
5.583870e+03 2.227072e-01 8.003491e-01 8.946223e-02
5.583880e+03 3.178456e-01 7.277152e-01 8.530622e-02
5.583890e+03 4.348213e-01 6.473804e-01 8.045995e-02
5.583900e+03 5.603210e-01 5.710257e-01 7.556624e-02
5.583910e+03 6.762054e-01 5.085430e-01 7.131220e-02
5.583920e+03 7.628309e-01 4.663444e-01 6.828941e-02
5.583930e+03 8.039488e-01 4.475582e-01 6.689979e-02
5.583940e+03 7.914043e-01 4.532079e-01 6.732072e-02
5.583950e+03 7.275606e-01 4.830860e-01 6.950439e-02
5.583960e+03 6.257513e-01 5.348594e-01 7.313408e-02
5.583970e+03 5.027796e-01 6.048471e-01 7.777192e-02
5.583980e+03 3.780671e-01 6.851846e-01 8.277588e-02
5.583990e+03 2.665530e-01 7.660154e-01 8.752231e-02
5.584000e+03 1.768686e-01 8.378899e-01 9.153633e-02
5.584010e+03 1.112243e-01 8.947380e-01 9.459059e-02
5.584020e+03 6.713986e-02 9.350644e-01 9.669873e-02
5.584030e+03 3.979051e-02 9.609907e-01 9.803014e-02
5.584040e+03 2.403003e-02 9.762564e-01 9.880569e-02
5.584050e+03 1.560749e-02 9.845137e-01 9.922266e-02
5.584060e+03 1.156998e-02 9.884967e-01 9.942317e-02
5.584070e+03 1.011658e-02 9.899344e-01 9.949545e-02
5.584080e+03 1.022317e-02 9.898289e-01 9.949015e-02
5.584090e+03 1.127414e-02 9.887892e-01 9.943788e-02
5.584100e+03 1.252515e-02 9.875530e-01 9.937570e-02
5.584110e+03 1.421466e-02 9.858859e-01 9.929179e-02
5.584120e+03 1.537150e-02 9.847460e-01 9.923437e-02
5.584130e+03 1.623402e-02 9.838970e-01 9.919158e-02
5.584140e+03 1.625338e-02 9.838780e-01 9.919062e-02
5.584150e+03 1.542657e-02 9.846918e-01 9.923164e-02
5.584160e+03 1.388060e-02 9.862153e-01 9.930837e-02
5.584170e+03 1.184055e-02 9.882293e-01 9.940972e-02
5.584180e+03 9.575892e-03 9.904698e-01 9.952235e-02
5.584190e+03 7.342794e-03 9.926841e-01 9.963353e-02
5.584200e+03 5.339090e-03 9.946751e-01 9.973340e-02
5.584210e+03 3.681932e-03 9.963248e-01 9.981607e-02
5.584220e+03 2.408891e-03 9.975940e-01 9.987963e-02
5.584230e+03 1.495936e-03 9.985052e-01 9.992523e-02
5.584240e+03 8.825810e-04 9.991178e-01 9.995588e-02
5.584250e+03 4.955135e-04 9.995046e-01 9.997523e-02
5.584260e+03 2.655608e-04 9.997345e-01 9.998672e-02
5.584270e+03 1.366756e-04 9.998633e-01 9.999317e-02
5.584280e+03 6.834958e-05 9.999317e-01 9.999658e-02
5.584290e+03 3.396247e-05 9.999660e-01 9.999830e-02
5.584300e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584310e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584320e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584330e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584340e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584350e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584360e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584370e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584380e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584390e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584400e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584410e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584420e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584430e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584440e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584450e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584460e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584470e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584480e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584490e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584500e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584510e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584520e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584530e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584540e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584550e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584560e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584570e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584580e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584590e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584600e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584610e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584620e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584630e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584640e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584650e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584660e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584670e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584680e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584690e+03 7.861032e-09 1.000000e+00 1.000000e-01
5.584700e+03 7.856167e-09 1.000000e+00 1.000000e-01
5.584710e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584720e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584730e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584740e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584750e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584760e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584770e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584780e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584790e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584800e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584810e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584820e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584830e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584840e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584850e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584860e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584870e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584880e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584890e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584900e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584910e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584920e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584930e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584940e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584950e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584960e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584970e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584980e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.584990e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.585000e+03 0.000000e+00 1.000000e+00 1.000000e-01
